generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.6504211§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§670§0.07263084
15§2.2649088§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§3036§0.14296196
516§2.2582898§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§107759§4.6843333
