function evaluations§best§chromosome§runtime in seconds
2§2.262741§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§0.000441506
213§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§0.01654872
7771§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§0.58017224
146963§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§8.3069515
