function evaluations§best§chromosome§runtime in seconds
2§2.262741§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§0.000437964
213§2.2531037§Chromosome(steinerPoints=[(0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§0.015426797
17652§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§1.5206671
156844§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§9.082017
