function evaluations§best§chromosome§runtime in seconds
2§1.8559932§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§0.000040284
213§1.8513899§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§0.001363762
338§1.8483913§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.434294, 0.23258302)], includedObstacleCornersIndices=set([]))§0.003316596
2008§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§0.024831045
141200§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§1.8868573
