function evaluations§best§chromosome§runtime in seconds
2§1.8559932§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§0.000122498
67§1.8517684§Chromosome(steinerPoints=[(0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§0.00142415
470§1.8513899§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§0.009157652
12252§1.8474762§Chromosome(steinerPoints=[(0.8678122, 0.7738955), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§0.2601149
151444§1.8474762§Chromosome(steinerPoints=[(0.8678122, 0.7738955), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§2.0941117
