function evaluations§best§chromosome§runtime in seconds
2§1.8559932§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§0.000093896
64§1.8517684§Chromosome(steinerPoints=[(0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§0.001091954
977§1.8513899§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§0.016467348
5673§1.8476021§Chromosome(steinerPoints=[(0.4386273, 0.26262218), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§0.07523539
144865§1.8476021§Chromosome(steinerPoints=[(0.4386273, 0.26262218), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§1.6228018
