generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2696774§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§1039§0.056128975
502§2.2515626§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§139891§6.6828566
