generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1240000000§15.831699§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 4, 2]))§1038§0.056240045
2§519999900§15.614205§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([3, 4, 2]))§1307§0.061438933
8§1219999400§15.607243§Chromosome(steinerPoints=[(6.9449005, 2.0935225), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§2960§0.08694102
509§1339999900§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§141571§2.0728147
