generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§300000000§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§1051§0.08216787
502§20000002§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§139548§5.9004536
