generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§440000000§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§1034§0.10167016
502§40000004§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§139672§6.7826433
