generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§979999600§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 4]))§1046§0.05310969
2§759999700§15.746517§Chromosome(steinerPoints=[(6.9449005, 2.0935225)], includedObstacleCornersIndices=set([4, 2]))§1323§0.057273515
3§459999940§15.632622§Chromosome(steinerPoints=[(6.958622, 2.3300352), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([4, 2]))§1603§0.06131677
8§1099999500§15.607243§Chromosome(steinerPoints=[(6.9449005, 2.0935225), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([4, 2]))§2972§0.07801029
509§1520000400§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§141174§1.7675953
