generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2762866§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§1055§0.05610643
502§2.2508233§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§139478§6.6389155
