generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2705295§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§1033§0.047942996
502§2.2534106§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§139640§5.6431746
