generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§9880021000§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§668§0.074522
3§1879999900§1.9222106§Chromosome(steinerPoints=[(0.3568594, 0.17195767)], includedObstacleCornersIndices=set([3, 2]))§1001§0.080911525
6§819999700§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§1502§0.08822753
14§1319999400§1.9200381§Chromosome(steinerPoints=[(0.37212992, 0.2054041), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§2849§0.10436011
17§1619999900§1.9176072§Chromosome(steinerPoints=[(0.3568594, 0.17195767), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§3361§0.11076268
18§1199999400§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§3528§0.113156885
519§1720000300§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§108343§1.8724256
