generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.4287965§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§667§0.0748912
4§2.080978§1.9211504§Chromosome(steinerPoints=[(0.3723897, 0.1743832)], includedObstacleCornersIndices=set([3, 2]))§1175§0.083228305
9§1.9929355§1.9165471§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.3723897, 0.1743832)], includedObstacleCornersIndices=set([3, 2]))§2017§0.09404429
14§1.979552§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§2863§0.10393034
515§1.954114§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§107493§1.9357929
