generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.4723144§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§666§0.07920418
3§2.142618§1.9270751§Chromosome(steinerPoints=[(0.35679597, 0.15074831)], includedObstacleCornersIndices=set([3, 2]))§1003§0.08548553
8§1.9918709§1.9202597§Chromosome(steinerPoints=[(0.34589288, 0.19081943), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§1845§0.096983016
15§1.9757372§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§3029§0.111664206
516§1.9540732§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§107609§1.9532055
