generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.4362843§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§666§0.08316975
12§1.9825829§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§2510§0.11197649
22§1.9691477§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§4211§0.13326319
523§1.9529542§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§109201§2.2722046
