generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§10960018000§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§667§0.0786871
8§1079999500§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1846§0.09807924
17§1319999200§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§3379§0.11561246
518§1560000000§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§108265§1.8699876
