generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.4331765§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§667§0.07231135
4§2.0788877§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§1178§0.08082677
8§1.9982771§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§1851§0.08937731
13§1.9736764§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§2701§0.09922184
514§1.9507937§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§106996§1.9091302
