generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.271249§2.2607942§Chromosome(steinerPoints=[(0.5028366, 0.4934365)], includedObstacleCornersIndices=set([]))§678§0.033725597
33§2.2636983§2.2593818§Chromosome(steinerPoints=[(0.5067833, 0.5707355)], includedObstacleCornersIndices=set([]))§6133§0.18670961
50§2.2665358§2.2560225§Chromosome(steinerPoints=[(0.5148425, 0.45597282)], includedObstacleCornersIndices=set([]))§9099§0.27029702
65§2.2683175§2.2555542§Chromosome(steinerPoints=[(0.5582447, 0.5082555)], includedObstacleCornersIndices=set([]))§11742§0.348719
73§2.2707508§2.2545252§Chromosome(steinerPoints=[(0.54034716, 0.5098253)], includedObstacleCornersIndices=set([]))§13180§0.39213324
98§2.2854507§2.2497308§Chromosome(steinerPoints=[(0.5148425, 0.45597282), (0.485283, 0.53828573)], includedObstacleCornersIndices=set([]))§17736§0.5532741
104§2.2959192§2.2487135§Chromosome(steinerPoints=[(0.5406367, 0.5143089), (0.44670057, 0.48830307)], includedObstacleCornersIndices=set([]))§18844§0.60345596
110§2.296898§2.2482378§Chromosome(steinerPoints=[(0.44670057, 0.48830307), (0.5582447, 0.5082555)], includedObstacleCornersIndices=set([]))§19939§0.65085125
117§2.2931936§2.247889§Chromosome(steinerPoints=[(0.47583997, 0.50050557), (0.5582447, 0.5082555)], includedObstacleCornersIndices=set([]))§21245§0.7096273
120§2.2897432§2.2462764§Chromosome(steinerPoints=[(0.5582447, 0.5082555), (0.45124486, 0.5025459)], includedObstacleCornersIndices=set([]))§21812§0.73574984
241§2.2814677§2.2440317§Chromosome(steinerPoints=[(0.45124486, 0.5025459), (0.54703486, 0.4979094)], includedObstacleCornersIndices=set([]))§45658§1.8471649
586§2.2649813§2.243764§Chromosome(steinerPoints=[(0.54703486, 0.4979094), (0.45568493, 0.49780098)], includedObstacleCornersIndices=set([]))§123633§5.4575844
1087§2.2531374§2.243764§Chromosome(steinerPoints=[(0.54703486, 0.4979094), (0.45568493, 0.49780098)], includedObstacleCornersIndices=set([]))§240147§10.786413
