generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§80000024§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§673§0.035267115
20§15.519743§14.8936825§Chromosome(steinerPoints=[(3.2551348, 2.909255)], includedObstacleCornersIndices=set([0]))§3889§0.06327202
31§15.468206§14.789476§Chromosome(steinerPoints=[(4.685899, 7.064309)], includedObstacleCornersIndices=set([0]))§5773§0.078919865
40§40000012§14.758188§Chromosome(steinerPoints=[(3.2551348, 2.909255), (4.685899, 7.064309)], includedObstacleCornersIndices=set([0]))§7321§0.0935268
64§120000020§14.739339§Chromosome(steinerPoints=[(4.685899, 7.064309), (4.9392323, 7.19129)], includedObstacleCornersIndices=set([0]))§11566§0.15052329
65§60000012§14.708051§Chromosome(steinerPoints=[(4.685899, 7.064309), (4.9392323, 7.19129), (3.2551348, 2.909255)], includedObstacleCornersIndices=set([0]))§11743§0.15318747
73§180000020§14.680788§Chromosome(steinerPoints=[(3.2551348, 2.909255), (4.9392323, 7.19129)], includedObstacleCornersIndices=set([0]))§13176§0.17439851
95§120000020§14.649122§Chromosome(steinerPoints=[(3.2551348, 2.909255), (4.9392323, 7.19129), (5.0248637, 6.849336)], includedObstacleCornersIndices=set([]))§17196§0.23399739
100§160000020§14.647377§Chromosome(steinerPoints=[(3.2551348, 2.909255), (5.0248637, 6.849336)], includedObstacleCornersIndices=set([]))§18121§0.24702395
278§60000012§14.603928§Chromosome(steinerPoints=[(5.03408, 6.8608403), (3.5350068, 2.8989732)], includedObstacleCornersIndices=set([0]))§53471§0.7438979
307§60000012§14.594155§Chromosome(steinerPoints=[(5.03408, 6.8608403), (3.5350068, 2.8989732), (3.53966, 2.7886965)], includedObstacleCornersIndices=set([0]))§59741§0.8318954
808§20000014§14.59378§Chromosome(steinerPoints=[(3.53966, 2.7886965), (5.03408, 6.8608403)], includedObstacleCornersIndices=set([0]))§175508§2.5419323
