generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2671237§2.262741§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§672§0.027087484
8§2.2639797§2.2601228§Chromosome(steinerPoints=[(0.44417465, 0.47617117)], includedObstacleCornersIndices=set([]))§1852§0.059786916
17§2.2632127§2.258134§Chromosome(steinerPoints=[(0.5574209, 0.5186048)], includedObstacleCornersIndices=set([]))§3375§0.10205605
36§2.2640395§2.2544122§Chromosome(steinerPoints=[(0.47086293, 0.5035628)], includedObstacleCornersIndices=set([]))§6657§0.19361262
62§2.2740102§2.2533524§Chromosome(steinerPoints=[(0.4584337, 0.49584103)], includedObstacleCornersIndices=set([]))§11244§0.32970813
76§2.29206§2.249805§Chromosome(steinerPoints=[(0.47086293, 0.5035628), (0.5574209, 0.5186048)], includedObstacleCornersIndices=set([]))§13743§0.41941893
86§2.3017025§2.2481625§Chromosome(steinerPoints=[(0.5257497, 0.50870985), (0.47086293, 0.5035628), (0.3555887, 0.35203797)], includedObstacleCornersIndices=set([]))§15562§0.5035716
101§2.2909498§2.2453206§Chromosome(steinerPoints=[(0.47086293, 0.5035628), (0.54692507, 0.5056575)], includedObstacleCornersIndices=set([]))§18336§0.6317221
106§2.2905602§2.2444208§Chromosome(steinerPoints=[(0.45508614, 0.49474686), (0.54692507, 0.5056575)], includedObstacleCornersIndices=set([]))§19270§0.6767177
336§2.272444§2.2440476§Chromosome(steinerPoints=[(0.54692507, 0.5056575), (0.45552957, 0.5005169)], includedObstacleCornersIndices=set([]))§66160§2.8852668
549§2.263712§2.243765§Chromosome(steinerPoints=[(0.54692507, 0.5056575), (0.45552957, 0.5005169), (0.5450273, 0.49880758)], includedObstacleCornersIndices=set([]))§115460§5.175195
1050§2.251652§2.2435443§Chromosome(steinerPoints=[(0.45552957, 0.5005169), (0.5435049, 0.50155145)], includedObstacleCornersIndices=set([]))§231829§10.530055
