generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8028808§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§675§0.012473732
502§1.1672208§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658), (0.4826759, 0.47431117)], includedObstacleCornersIndices=set([]))§104346§0.61700636
