generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8558791§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§672§0.005680142
502§1.1524153§1.0502164§Chromosome(steinerPoints=[(0.48533857, 0.42264658), (0.47418892, 0.63403803)], includedObstacleCornersIndices=set([]))§104464§0.5974037
