generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.9339215§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§671§0.011999452
502§1.1384087§1.0502166§Chromosome(steinerPoints=[(0.47837222, 0.5535614), (0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§104297§0.6155422
