generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0485656§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§671§0.024728153
3§1.9961066§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1009§0.028514892
13§1.9745826§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§2694§0.046942703
514§1.9410485§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§107193§1.889188
