generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0645754§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§671§0.024427636
4§1.9989115§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§1173§0.030816233
10§1.9703809§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§2181§0.04374024
511§1.9387791§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§106559§2.193959
