generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8188319§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§672§0.010644321
502§1.1424687§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658), (0.4813158, 0.4991265)], includedObstacleCornersIndices=set([]))§104353§0.59836966
