generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0201027§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§669§0.017196918
3§1.9746765§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§1003§0.021195564
13§1.9578339§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§2692§0.042399544
514§1.9416347§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§107088§2.1854954
