generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2220000300§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§669§0.028417898
2§1239999400§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§838§0.030780604
12§1539999200§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§2521§0.0516965
513§719999740§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§106852§2.1341283
