generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0143962§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§675§0.023908911
5§1.9660308§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§1343§0.030826489
10§1.9576207§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§2193§0.039721668
15§1.9630446§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§3046§0.049988598
516§1.9345366§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§107612§1.8822033
