generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0613122§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§675§0.02639809
2§2.0261385§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§842§0.028764175
10§1.9675819§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§2184§0.046385422
511§1.9406956§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§106371§2.2070997
