generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.7954581§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§678§0.01101079
502§1.1348357§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658), (0.47959942, 0.5314852)], includedObstacleCornersIndices=set([]))§104315§0.6271991
