generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.005678§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§672§0.006423067
502§1.1482284§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658), (0.4849763, 0.42914432)], includedObstacleCornersIndices=set([]))§104379§0.60046184
