generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0514438§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§671§0.02435458
4§1.9896952§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§1174§0.029991915
5§1.9849108§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1343§0.03191881
11§1.9695203§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§2356§0.04289425
512§1.9413426§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§106442§1.8775682
