generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.9843922§1.9286945§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3]))§671§0.02757519
2§1.9662367§1.9240911§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3]))§838§0.029523566
4§1.9483371§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1172§0.03314869
16§1.9532278§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§3210§0.05806089
517§1.933878§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§107759§2.2133737
