generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2260000500§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§670§0.024108794
2§1239999400§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§838§0.026109952
3§1139999500§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§1005§0.027945304
9§1499999400§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§2019§0.03867879
510§739999740§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§106227§1.8118086
