generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0199897§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§674§0.015726771
2§1.9944439§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§843§0.017599653
4§1.9731365§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1180§0.021298291
9§1.9614121§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§2021§0.030393448
510§1.9352173§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§106072§1.8591449
