generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§939999740§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([4, 2]))§672§0.03893393
6§879999600§15.685459§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§1514§0.049820505
13§599999800§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§2708§0.06312993
514§1179999500§15.607243§Chromosome(steinerPoints=[(6.9449005, 2.0935225), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([4, 2]))§106952§1.5912883
