generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2754018§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§672§0.039036766
8§2.2638278§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§1849§0.07735684
509§2.2600408§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§105981§5.5337934
