generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§680000000§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([4, 2]))§677§0.039914504
5§619999800§15.685459§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§1348§0.050976846
15§619999800§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§3032§0.07442413
516§1179999500§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§107831§1.8608787
