generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§699999940§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([4, 2]))§675§0.042542577
13§759999700§15.692424§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 3, 4]))§2698§0.06826764
15§799999700§15.685459§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§3037§0.071788706
23§559999900§15.607243§Chromosome(steinerPoints=[(6.9449005, 2.0935225), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([4, 2]))§4418§0.08646336
524§1139999500§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([4, 2]))§109456§1.6142017
