generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2099999100§1.8476181§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([1, 8, 6, 0, 7, 5]))§675§0.06857149
5§539999900§1.787618§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([1, 6, 5, 0, 7]))§1348§0.09751745
6§719999740§1.7652574§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([7, 5, 6, 0]))§1516§0.1041278
17§1199999400§1.7648978§Chromosome(steinerPoints=[(0.6128839, 0.35289866)], includedObstacleCornersIndices=set([5, 0, 7, 6]))§3380§0.15870802
518§1039999500§1.7648978§Chromosome(steinerPoints=[(0.6128839, 0.3528987)], includedObstacleCornersIndices=set([5, 0, 7, 6]))§108166§3.5159001
