generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1959999500§1.905386§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([7, 0, 5, 6, 4]))§675§0.06353667
2§719999740§1.8252574§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([6, 5, 7, 0, 8]))§842§0.070649356
4§719999740§1.7652574§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([5, 0, 6, 7]))§1180§0.08354943
17§1119999500§1.7648978§Chromosome(steinerPoints=[(0.6128839, 0.35289866)], includedObstacleCornersIndices=set([5, 0, 7, 6]))§3382§0.14837442
518§1119999500§1.7648978§Chromosome(steinerPoints=[(0.6128839, 0.35289866)], includedObstacleCornersIndices=set([0, 5, 7, 6]))§108107§3.3647962
