generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§200000030§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§667§0.027509777
2§17.673307§14.839363§Chromosome(steinerPoints=[(3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§835§0.029274557
6§16.412125§14.67829§Chromosome(steinerPoints=[(5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§1503§0.035738744
14§60000012§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§2842§0.047532253
515§20000014§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§107959§1.2522938
