generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§239999980§2.262741§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§669§0.07291827
4§2.3599703§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§1173§0.097101726
17§20000002§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§3371§0.19925432
518§2.2678587§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§108184§6.090412
