generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2816887§2.2531037§Chromosome(steinerPoints=[(0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§672§0.029381877
15§2.267329§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§3039§0.11057475
516§2.254827§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§107752§5.6964045
