generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.0667102§0.636598§Chromosome(steinerPoints=[(0.25775978, 0.75647706)], includedObstacleCornersIndices=set([]))§669§0.013662491
3§0.8927043§0.63310146§Chromosome(steinerPoints=[(0.28713846, 0.713094)], includedObstacleCornersIndices=set([0]))§1003§0.01568602
5§0.83250827§0.6291943§Chromosome(steinerPoints=[(0.29340008, 0.71921235)], includedObstacleCornersIndices=set([]))§1342§0.017660664
23§0.7436096§0.6287699§Chromosome(steinerPoints=[(0.29360598, 0.7194034), (0.20573437, 0.83138)], includedObstacleCornersIndices=set([]))§4394§0.037442904
81§0.7280385§0.62862337§Chromosome(steinerPoints=[(0.33164388, 0.7304325), (0.29360598, 0.7194034), (0.22736461, 0.7999597)], includedObstacleCornersIndices=set([]))§14598§0.1291424
155§0.70222396§0.62848806§Chromosome(steinerPoints=[(0.37989336, 0.74649495), (0.29360598, 0.7194034), (0.19153357, 0.83751994)], includedObstacleCornersIndices=set([]))§28406§0.2737439
166§0.7093278§0.6283343§Chromosome(steinerPoints=[(0.29360598, 0.7194034), (0.20130566, 0.8241977), (0.37989336, 0.74649495)], includedObstacleCornersIndices=set([]))§30529§0.29492253
258§0.69859457§0.6281133§Chromosome(steinerPoints=[(0.20130566, 0.8241977), (0.29360598, 0.7194034), (0.24849506, 0.5782173)], includedObstacleCornersIndices=set([]))§49181§0.47718844
337§0.67445284§0.62793666§Chromosome(steinerPoints=[(0.29360598, 0.7194034), (0.20130566, 0.8241977), (0.24849506, 0.5782173), (0.40904453, 0.7579689)], includedObstacleCornersIndices=set([]))§66302§0.66977537
531§0.6632588§0.6277057§Chromosome(steinerPoints=[(0.20130566, 0.8241977), (0.40904453, 0.7579689), (0.29360598, 0.7194034), (0.2977581, 0.72920734)], includedObstacleCornersIndices=set([]))§111072§1.1350902
542§0.6789973§0.62740433§Chromosome(steinerPoints=[(0.20130566, 0.8241977), (0.24849506, 0.5782173), (0.40904453, 0.7579689), (0.2977581, 0.72920734)], includedObstacleCornersIndices=set([]))§113608§1.1618859
565§0.66040987§0.62728924§Chromosome(steinerPoints=[(0.40904453, 0.7579689), (0.24849506, 0.5782173), (0.2977581, 0.72920734), (0.23384905, 0.7977165)], includedObstacleCornersIndices=set([]))§118973§1.2137542
586§0.66464895§0.62684774§Chromosome(steinerPoints=[(0.40904453, 0.7579689), (0.24849506, 0.5782173), (0.2977581, 0.72920734), (0.21261822, 0.8217095)], includedObstacleCornersIndices=set([]))§123873§1.2646153
1024§0.6653843§0.62677574§Chromosome(steinerPoints=[(0.40904453, 0.7579689), (0.24849506, 0.5782173), (0.21261822, 0.8217095), (0.2877581, 0.7392073), (0.29503557, 0.73143137)], includedObstacleCornersIndices=set([]))§225574§2.3229494
1525§0.6624058§0.6267737§Chromosome(steinerPoints=[(0.40904453, 0.7579689), (0.29503557, 0.73143137), (0.21261822, 0.8217095), (0.24849506, 0.5782173)], includedObstacleCornersIndices=set([]))§341888§3.2843153
