generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.063408§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§1053§0.029545184
502§1.9464382§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§139565§2.0515501
