generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.9497871§2.5398202§Chromosome(steinerPoints=[(0.12793314, 0.29356533), (0.5644297, 0.7226435)], includedObstacleCornersIndices=set([17, 6, 7]))§1041§0.20285712
3§2.7062645§2.525096§Chromosome(steinerPoints=[(0.14995065, 0.33265412), (0.5644297, 0.7226435)], includedObstacleCornersIndices=set([]))§1603§0.21656084
4§2.656242§2.5183802§Chromosome(steinerPoints=[(0.5644297, 0.7226435), (0.9063096, 0.7126548), (0.14995065, 0.33265412)], includedObstacleCornersIndices=set([13, 7]))§1878§0.22282612
5§2.6204445§2.512136§Chromosome(steinerPoints=[(0.14995065, 0.33265412), (0.5644297, 0.7226435), (0.9063096, 0.7126548)], includedObstacleCornersIndices=set([7]))§2160§0.2290485
6§2.5975604§2.5083§Chromosome(steinerPoints=[(0.5644297, 0.7226435), (0.14995065, 0.33265412), (0.5046899, 0.8362386)], includedObstacleCornersIndices=set([7]))§2428§0.2351969
10§2.5383606§2.5044863§Chromosome(steinerPoints=[(0.9063096, 0.7126548), (0.5644297, 0.7226435), (0.14995065, 0.33265412), (0.5046899, 0.8362386), (0.54458016, 0.72617155)], includedObstacleCornersIndices=set([7]))§3550§0.26149175
12§2.53381§2.503709§Chromosome(steinerPoints=[(0.14995065, 0.33265412), (0.5644297, 0.7226435), (0.5046899, 0.8362386), (0.54458016, 0.72617155), (0.9063096, 0.7126548), (0.49693203, 0.8248326)], includedObstacleCornersIndices=set([7]))§4098§0.2751593
25§2.5154192§2.5034463§Chromosome(steinerPoints=[(0.51351607, 0.8545231), (0.9063096, 0.7126548), (0.54011106, 0.7271099), (0.14995065, 0.33265412), (0.49693203, 0.8248326)], includedObstacleCornersIndices=set([7]))§7696§0.3896548
479§2.5192256§2.5021904§Chromosome(steinerPoints=[(0.9063096, 0.7126548), (0.54011106, 0.7271099), (0.49693203, 0.8248326), (0.17162111, 0.34701914)], includedObstacleCornersIndices=set([7]))§133281§4.3679843
689§2.5157135§2.501895§Chromosome(steinerPoints=[(0.9063096, 0.7126548), (0.49693203, 0.8248326), (0.17162111, 0.34701914), (0.52671397, 0.7156684)], includedObstacleCornersIndices=set([7]))§191390§6.215374
698§2.5127468§2.5005646§Chromosome(steinerPoints=[(0.9063096, 0.7126548), (0.49693203, 0.8248326), (0.17162111, 0.34701914), (0.52671397, 0.7156684), (0.4861556, 0.8104443)], includedObstacleCornersIndices=set([7]))§193872§6.295485
829§2.5139346§2.4959989§Chromosome(steinerPoints=[(0.8513994, 0.6938082), (0.52671397, 0.7156684), (0.48411196, 0.8131876), (0.17162111, 0.34701914), (0.14919876, 0.3336134), (0.8706046, 0.6868487)], includedObstacleCornersIndices=set([]))§230116§7.4511137
830§2.5115373§2.4947228§Chromosome(steinerPoints=[(0.8513994, 0.6938082), (0.52671397, 0.7156684), (0.48411196, 0.8131876), (0.17162111, 0.34701914), (0.8706046, 0.6868487)], includedObstacleCornersIndices=set([]))§230390§7.4597464
832§2.5129488§2.4937882§Chromosome(steinerPoints=[(0.52671397, 0.7156684), (0.48411196, 0.8131876), (0.17162111, 0.34701914), (0.8706046, 0.6868487)], includedObstacleCornersIndices=set([]))§230939§7.4777775
961§2.5089626§2.493335§Chromosome(steinerPoints=[(0.48411196, 0.8131876), (0.52671397, 0.7156684), (0.8706046, 0.6868487), (0.17357613, 0.3439177)], includedObstacleCornersIndices=set([]))§266674§8.459952
978§2.5038698§2.4927695§Chromosome(steinerPoints=[(0.8706046, 0.6868487), (0.52671397, 0.7156684), (0.48411196, 0.8131876), (0.1628348, 0.33290443)], includedObstacleCornersIndices=set([]))§271327§8.588669
1479§2.5009484§2.4927368§Chromosome(steinerPoints=[(0.16329634, 0.3332763), (0.48411196, 0.8131876), (0.52671397, 0.7156684), (0.8706046, 0.6868487)], includedObstacleCornersIndices=set([]))§410101§12.148092
