generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2140000300§12.617468§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([44, 47, 15, 29]))§1045§0.45523065
3§80000024§10.676186§Chromosome(steinerPoints=[(4.376751, 2.4216409)], includedObstacleCornersIndices=set([15]))§1599§0.4727228
4§40000020§10.144281§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([15]))§1877§0.47881144
6§40000012§10.133663§Chromosome(steinerPoints=[(5.1644354, 3.6133049)], includedObstacleCornersIndices=set([]))§2428§0.4876933
60§100000020§10.129095§Chromosome(steinerPoints=[(3.231137, 2.5608368)], includedObstacleCornersIndices=set([]))§17325§0.56499153
63§100000020§10.117792§Chromosome(steinerPoints=[(3.231137, 2.5608368), (5.1672354, 3.608791)], includedObstacleCornersIndices=set([]))§18157§0.5690519
401§40000012§10.1095495§Chromosome(steinerPoints=[(3.231137, 2.5608368), (5.202604, 5.651415)], includedObstacleCornersIndices=set([]))§111670§1.0920631
402§100000020§10.10653§Chromosome(steinerPoints=[(3.231137, 2.5608368), (5.202604, 5.651415), (5.2496524, 3.6520777)], includedObstacleCornersIndices=set([]))§111958§1.0937757
468§60000012§10.104162§Chromosome(steinerPoints=[(3.231137, 2.5608368), (5.202604, 5.651415), (6.0715694, 2.996696)], includedObstacleCornersIndices=set([]))§130174§1.2207588
470§20000010§10.098351§Chromosome(steinerPoints=[(6.0715694, 2.996696), (3.231137, 2.5608368), (5.202604, 5.651415), (5.2496524, 3.6520777), (5.2445574, 3.606766)], includedObstacleCornersIndices=set([]))§130736§1.2249614
472§160000020§10.089633§Chromosome(steinerPoints=[(3.231137, 2.5608368), (5.202604, 5.651415), (6.0715694, 2.996696), (5.138572, 3.574408)], includedObstacleCornersIndices=set([]))§131287§1.229467
633§60000012§10.078065§Chromosome(steinerPoints=[(3.231137, 2.5608368), (5.138572, 3.574408), (5.202604, 5.651415), (6.7731647, 2.6160233)], includedObstacleCornersIndices=set([]))§175786§1.6391103
880§120000020§10.074864§Chromosome(steinerPoints=[(5.162741, 3.5877464), (6.7731647, 2.6160233), (3.231137, 2.5608368), (5.176934, 6.083896)], includedObstacleCornersIndices=set([]))§244431§2.2720003
945§120000020§10.073139§Chromosome(steinerPoints=[(5.162741, 3.5877464), (6.7731647, 2.6160233), (3.231137, 2.5608368), (5.2087893, 5.959835)], includedObstacleCornersIndices=set([]))§262332§2.4379654
955§60000012§10.071491§Chromosome(steinerPoints=[(5.162741, 3.5877464), (5.2087893, 5.959835), (6.7731647, 2.6160233), (3.1938972, 2.5932808)], includedObstacleCornersIndices=set([]))§265099§2.4638393
989§60000012§10.070404§Chromosome(steinerPoints=[(5.162741, 3.5877464), (5.2087893, 5.959835), (3.1938972, 2.5932808), (6.744342, 2.6502488)], includedObstacleCornersIndices=set([]))§274483§2.5512018
1002§40000012§10.069036§Chromosome(steinerPoints=[(6.7731647, 2.6160233), (5.162741, 3.5877464), (3.2633612, 2.635139), (5.183424, 5.9703393)], includedObstacleCornersIndices=set([]))§278047§2.5852163
1014§60000012§10.067948§Chromosome(steinerPoints=[(6.744342, 2.6502488), (5.162741, 3.5877464), (3.2633612, 2.635139), (5.183424, 5.9703393)], includedObstacleCornersIndices=set([]))§281354§2.6168194
1515§120000020§10.0670595§Chromosome(steinerPoints=[(6.744342, 2.6502488), (5.162741, 3.5877464), (5.175534, 5.9779468), (3.2322247, 2.6104763)], includedObstacleCornersIndices=set([]))§419986§3.8729482
