generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8768611§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§1041§0.00798019
502§1.8593676§1.847165§Chromosome(steinerPoints=[(0.44182467, 0.25428516), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§139437§1.4613969
