generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8748301§1.847165§Chromosome(steinerPoints=[(0.44182467, 0.25428516), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§1039§0.016461486
502§1.8575987§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§139665§1.4771127
