generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2080001000§1.9162102§Chromosome(steinerPoints=[(0.37620836, 0.12953906), (0.37878618, 0.18549594), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§1047§0.039677408
2§1099999500§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§1326§0.043342583
503§1760000900§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§140052§2.0133028
