generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.9591806§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§1020§0.025152732
502§1.9270936§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§139797§2.3905115
