generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8704188§1.847165§Chromosome(steinerPoints=[(0.44182467, 0.25428516), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§1060§0.014826098
502§1.861467§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§139431§1.4650348
