generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.512968§1.0502166§Chromosome(steinerPoints=[(0.48533857, 0.42264658)], includedObstacleCornersIndices=set([]))§1048§0.016019093
502§1.1003467§1.0502164§Chromosome(steinerPoints=[(0.48533857, 0.42264658), (0.4729982, 0.65698344)], includedObstacleCornersIndices=set([]))§139603§0.7935901
