generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.8697006§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§1037§0.01685533
502§1.866954§1.847165§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.44182467, 0.25428516)], includedObstacleCornersIndices=set([]))§139527§1.477108
