generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0435052§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§1040§0.030126788
502§1.9472634§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§139769§2.0535767
