generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§200000020§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§670§0.032012727
5§16.592932§14.839363§Chromosome(steinerPoints=[(3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§1342§0.039083306
6§16.341766§14.67829§Chromosome(steinerPoints=[(5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§1511§0.0408126
20§40000012§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§3887§0.06378288
521§20000014§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§108760§1.4349003
