generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§939999740§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([4, 2]))§672§0.038850747
6§879999600§15.685459§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§1514§0.05045098
13§599999800§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§2708§0.064540505
514§1179999500§15.607243§Chromosome(steinerPoints=[(6.9449005, 2.0935225), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([4, 2]))§106952§1.6463311
