generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2738037§2.2531037§Chromosome(steinerPoints=[(0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§675§0.039180513
12§2.2648091§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§2531§0.106690176
513§2.2558472§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§106941§6.061328
