generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§420000030§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§670§0.027667576
5§16.71077§14.67829§Chromosome(steinerPoints=[(5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§1343§0.034794234
15§15.480278§14.592683§Chromosome(steinerPoints=[(3.534823, 2.7972777), (5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§3036§0.051137373
516§60000012§14.592683§Chromosome(steinerPoints=[(3.534823, 2.7972777), (5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§107797§1.4336162
