function evaluations§best§chromosome§runtime in seconds
2§1.8865021§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§0.000201502
3040§1.8818989§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([]))§0.06795995
19896§1.8812844§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.43458706, 0.23364107)], includedObstacleCornersIndices=set([]))§0.57183355
159088§1.8812844§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.43458706, 0.23364107)], includedObstacleCornersIndices=set([]))§2.3667588
